2006.56126	  -6.30	   2.70	2006.00	206.00
2006.56400	  -7.61	   2.70	2006.00	207.00
2006.56674	  -8.22	   2.70	2006.00	208.00
2006.56947	  -6.43	   2.70	2006.00	209.00
2006.57221	  -4.64	   2.80	2006.00	210.00
2006.57495	  -4.85	   2.70	2006.00	211.00
2006.57769	  -5.86	   2.80	2006.00	212.00
2006.58042	  -6.17	   2.80	2006.00	213.00
2006.58316	  -6.48	   2.80	2006.00	214.00
2006.58590	  -5.59	   2.80	2006.00	215.00
2006.58864	  -7.61	   2.80	2006.00	216.00
2006.59138	  -5.92	   2.80	2006.00	217.00
2006.59411	  -6.53	   2.80	2006.00	218.00
2006.59685	  -6.84	   2.80	2006.00	219.00
2006.59959	  -7.05	   2.70	2006.00	220.00
2006.60233	  -6.86	   2.80	2006.00	221.00
2006.60507	  -5.37	   2.80	2006.00	222.00
2006.60780	  -6.38	   2.70	2006.00	223.00
2006.61054	  -5.19	   2.70	2006.00	224.00
2006.61328	  -5.01	   2.80	2006.00	225.00
2006.61602	  -5.02	   2.80	2006.00	226.00
2006.61875	  -4.43	   2.80	2006.00	227.00
2006.62149	  -7.14	   2.80	2006.00	228.00
2006.62423	  -6.85	   2.70	2006.00	229.00
2006.62697	  -8.06	   2.80	2006.00	230.00
2006.62971	  -5.77	   2.70	2006.00	231.00
2006.63244	  -4.58	   2.70	2006.00	232.00
2006.63518	  -6.79	   2.80	2006.00	233.00
2006.63792	  -6.71	   2.80	2006.00	234.00
2006.64066	  -6.42	   2.80	2006.00	235.00
2006.64339	  -5.33	   2.80	2006.00	236.00
2006.64613	  -6.24	   2.80	2006.00	237.00
2006.64887	  -5.25	   2.80	2006.00	238.00
2006.65161	  -5.56	   2.90	2006.00	239.00
2006.65435	  -5.07	   2.90	2006.00	240.00
2006.65708	  -3.58	   2.90	2006.00	241.00
2006.65982	  -4.59	   2.90	2006.00	242.00
2006.66256	  -6.00	   2.90	2006.00	243.00
2006.66530	  -5.42	   2.90	2006.00	244.00
2006.66804	  -4.83	   2.90	2006.00	245.00
2006.67077	  -4.94	   2.90	2006.00	246.00
2006.67351	  -4.45	   3.00	2006.00	247.00
2006.67625	  -4.26	   2.90	2006.00	248.00
2006.67899	  -5.77	   2.90	2006.00	249.00
2006.68172	  -5.68	   2.90	2006.00	250.00
2006.68446	  -4.69	   3.00	2006.00	251.00
2006.68720	  -4.70	   2.80	2006.00	252.00
2006.68994	  -5.22	   2.80	2006.00	253.00
2006.69268	  -6.83	   2.80	2006.00	254.00
2006.69541	  -4.84	   2.80	2006.00	255.00
2006.69815	  -4.75	   2.80	2006.00	256.00
2006.70089	  -6.26	   3.00	2006.00	257.00
2006.70363	  -6.67	   2.80	2006.00	258.00
2006.70637	  -4.18	   2.70	2006.00	259.00
2006.70910	  -5.19	   2.70	2006.00	260.00
2006.71184	  -1.80	   2.90	2006.00	261.00
2006.71458	  -3.52	   2.80	2006.00	262.00
2006.71732	  -5.93	   2.70	2006.00	263.00
2006.72005	  -3.04	   2.80	2006.00	264.00
2006.72279	  -8.35	   2.80	2006.00	265.00
2006.72553	  -6.76	   2.80	2006.00	266.00
2006.72827	  -3.87	   2.90	2006.00	267.00
2006.73101	  -4.08	   2.80	2006.00	268.00
2006.73374	  -3.79	   2.80	2006.00	269.00
2006.73648	  -2.90	   2.80	2006.00	270.00
2006.73922	  -6.51	   2.80	2006.00	271.00
2006.74196	  -5.23	   2.80	2006.00	272.00
2006.74470	  -5.34	   2.80	2006.00	273.00
2006.74743	  -4.45	   2.90	2006.00	274.00
2006.75017	  -3.26	   2.90	2006.00	275.00
2006.75291	  -3.87	   2.90	2006.00	276.00
2006.75565	  -3.68	   2.80	2006.00	277.00
2006.75838	  -3.39	   2.90	2006.00	278.00
2006.76112	  -3.90	   2.90	2006.00	279.00
2006.76386	  -2.81	   2.90	2006.00	280.00
2006.76660	  -3.93	   2.90	2006.00	281.00
2006.76934	  -2.94	   2.80	2006.00	282.00
2006.77207	  -3.15	   2.80	2006.00	283.00
2006.77481	  -3.46	   2.80	2006.00	284.00
2006.77755	  -3.17	   2.90	2006.00	285.00
2006.78029	  -4.28	   2.70	2006.00	286.00
2006.78303	  -2.99	   2.80	2006.00	287.00
2006.78576	  -2.30	   2.90	2006.00	288.00
2006.78850	  -5.71	   2.80	2006.00	289.00
2006.79124	  -7.03	   2.70	2006.00	290.00
2006.79398	  -3.84	   2.80	2006.00	291.00
2006.79671	  -0.85	   2.70	2006.00	292.00
2006.79945	  -2.66	   2.80	2006.00	293.00
2006.80219	  -3.07	   2.70	2006.00	294.00
2006.80493	  -4.38	   2.80	2006.00	295.00
2006.80767	  -3.19	   2.80	2006.00	296.00
2006.81040	  -6.20	   2.80	2006.00	297.00
2006.81314	 -12.51	   2.90	2006.00	298.00
2006.81588	  -5.32	   2.80	2006.00	299.00
2006.81862	  -1.54	   2.70	2006.00	300.00
2006.82136	  -2.95	   2.70	2006.00	301.00
2006.82409	  -6.66	   2.80	2006.00	302.00
2006.82683	 -12.87	   2.80	2006.00	303.00
2006.82957	  -7.48	   2.80	2006.00	304.00
2006.83231	  -2.49	   2.70	2006.00	305.00
2006.83504	  -1.00	   2.70	2006.00	306.00
2006.83778	   1.29	   2.80	2006.00	307.00
2006.84052	   1.88	   2.80	2006.00	308.00
2006.84326	  -1.34	   2.80	2006.00	309.00
2006.84600	   0.95	   2.70	2006.00	310.00
2006.84873	  -0.66	   2.80	2006.00	311.00
2006.85147	  -6.67	   2.90	2006.00	312.00
2006.85421	  -2.78	   2.90	2006.00	313.00
2006.85695	   0.81	   2.80	2006.00	314.00
2006.85969	  -2.70	   2.90	2006.00	315.00
2006.86242	  -2.41	   2.90	2006.00	316.00
2006.88433	   0.40	   2.70	2006.00	324.00
2006.88706	   7.99	   2.80	2006.00	325.00
2006.88980	   9.18	   2.80	2006.00	326.00
2006.89254	   6.37	   2.80	2006.00	327.00
2006.90075	   9.43	   2.80	2006.00	330.00
2006.90349	   8.72	   2.80	2006.00	331.00
2006.90623	   8.31	   2.80	2006.00	332.00
2006.92266	  -2.16	   2.80	2006.00	338.00
2006.92539	  -5.67	   2.70	2006.00	339.00
2006.93087	  -4.69	   2.80	2006.00	341.00
2006.93361	  -5.70	   2.80	2006.00	342.00
2006.93634	  -3.41	   2.70	2006.00	343.00
2006.93908	   4.38	   2.80	2006.00	344.00
2006.95277	   0.22	   2.80	2006.00	349.00
2006.95551	  -2.19	   2.80	2006.00	350.00
2006.95825	   2.80	   2.70	2006.00	351.00
2006.96099	  -1.01	   2.70	2006.00	352.00
2006.96372	  -2.12	   2.80	2006.00	353.00
2006.96646	  -3.33	   2.70	2006.00	354.00
2006.97467	   9.13	   2.70	2006.00	357.00
2006.97741	   3.42	   2.70	2006.00	358.00
2006.98015	   1.81	   2.70	2006.00	359.00
2006.98289	   3.30	   2.70	2006.00	360.00
2006.99110	   0.67	   2.80	2006.00	363.00
2006.99384	  -3.04	   2.70	2006.00	364.00
2006.99658	  -3.66	   2.80	2006.00	365.00
2007.00000	  -6.07	   2.70	2007.00	  1.00
2007.00274	  -1.28	   2.80	2007.00	  2.00
2007.00548	   4.31	   2.70	2007.00	  3.00
2007.00821	   2.70	   2.80	2007.00	  4.00
2007.01095	   2.19	   2.80	2007.00	  5.00
2007.02464	  -2.47	   2.90	2007.00	 10.00
2007.02738	  -3.18	   2.90	2007.00	 11.00
2007.03012	  -2.89	   2.80	2007.00	 12.00
2007.03285	  -1.50	   2.80	2007.00	 13.00
2007.03559	  -1.21	   2.70	2007.00	 14.00
2007.03833	  -0.92	   2.70	2007.00	 15.00
2007.04107	  -1.44	   2.70	2007.00	 16.00
2007.04381	  -3.65	   2.60	2007.00	 17.00
2007.04654	  -3.86	   3.60	2007.00	 18.00
2007.06297	  -4.42	   2.60	2007.00	 24.00
2007.06571	   0.37	   2.70	2007.00	 25.00
2007.06845	  -0.55	   2.60	2007.00	 26.00
2007.07118	  -1.56	   2.60	2007.00	 27.00
2007.07392	  -2.27	   2.60	2007.00	 28.00
2007.07666	  -0.78	   2.60	2007.00	 29.00
2007.07940	  -1.79	   2.60	2007.00	 30.00
2007.08214	  -3.40	   2.70	2007.00	 31.00
2007.08487	  -2.11	   2.70	2007.00	 32.00
2007.08761	  -2.52	   2.60	2007.00	 33.00
2007.09035	  -3.53	   2.70	2007.00	 34.00
2007.09309	  -1.65	   2.60	2007.00	 35.00
2007.09582	  -2.06	   2.80	2007.00	 36.00
2007.09856	   0.03	   2.70	2007.00	 37.00
2007.10130	   0.42	   2.70	2007.00	 38.00
2007.10404	  -2.09	   2.80	2007.00	 39.00
2007.10678	   1.10	   2.80	2007.00	 40.00
2007.10951	  -0.61	   2.70	2007.00	 41.00
2007.11225	   7.98	   2.80	2007.00	 42.00
2007.11499	   8.37	   2.70	2007.00	 43.00
2007.11773	   6.45	   2.70	2007.00	 44.00
2007.12047	   4.44	   2.70	2007.00	 45.00
2007.12594	   0.42	   3.10	2007.00	 47.00
2007.12868	  -0.29	   3.10	2007.00	 48.00
2007.13142	  -0.90	   2.90	2007.00	 49.00
2007.13415	   2.19	   2.80	2007.00	 50.00
2007.13689	   5.48	   3.00	2007.00	 51.00
2007.13963	   7.07	   3.10	2007.00	 52.00
2007.14237	   6.16	   3.00	2007.00	 53.00
2007.14511	   4.34	   3.00	2007.00	 54.00
2007.14784	   7.23	   3.10	2007.00	 55.00
2007.15606	  12.00	   3.20	2007.00	 58.00
2007.15880	   1.99	   2.80	2007.00	 59.00
2007.16153	   7.28	   2.80	2007.00	 60.00
2007.16427	   5.37	   2.80	2007.00	 61.00
2007.16701	  -1.14	   2.80	2007.00	 62.00
2007.16975	  -5.06	   2.80	2007.00	 63.00
2007.17248	  -0.87	   2.80	2007.00	 64.00
2007.17522	  -2.58	   2.80	2007.00	 65.00
2007.17796	   3.81	   2.80	2007.00	 66.00
2007.18070	   5.60	   2.80	2007.00	 67.00
2007.18344	   7.39	   2.80	2007.00	 68.00
2007.18891	   3.87	   2.80	2007.00	 70.00
2007.19165	  -0.64	   2.80	2007.00	 71.00
2007.19439	  -2.85	   2.70	2007.00	 72.00
2007.19713	  -1.97	   2.70	2007.00	 73.00
2007.19986	  -1.08	   2.80	2007.00	 74.00
2007.20260	  -2.69	   2.70	2007.00	 75.00
2007.20534	  -1.20	   2.70	2007.00	 76.00
2007.20808	  -2.91	   2.70	2007.00	 77.00
2007.21081	   1.18	   2.80	2007.00	 78.00
2007.21355	  11.07	   2.90	2007.00	 79.00
2007.21629	  11.16	   2.90	2007.00	 80.00
2007.21903	   2.65	   2.80	2007.00	 81.00
2007.22177	  -2.37	   2.80	2007.00	 82.00
2007.22450	  -0.18	   2.80	2007.00	 83.00
2007.22724	  -2.29	   2.70	2007.00	 84.00
2007.22998	   0.80	   2.70	2007.00	 85.00
2007.23272	  -3.11	   2.80	2007.00	 86.00
2007.23546	  -1.82	   2.90	2007.00	 87.00
2007.23819	  -2.93	   2.80	2007.00	 88.00
2007.24093	  -3.24	   2.80	2007.00	 89.00
2007.24367	  -1.75	   2.80	2007.00	 90.00
2007.24641	  -1.37	   2.70	2007.00	 91.00
2007.24914	  -0.78	   2.70	2007.00	 92.00
2007.25188	  -1.09	   2.70	2007.00	 93.00
2007.25462	  -1.60	   2.70	2007.00	 94.00
2007.25736	  -3.41	   2.80	2007.00	 95.00
2007.26010	  -1.32	   2.80	2007.00	 96.00
2007.26283	  -2.43	   2.80	2007.00	 97.00
2007.26557	  -5.34	   2.80	2007.00	 98.00
2007.26831	   2.55	   2.80	2007.00	 99.00
2007.27105	   1.24	   2.80	2007.00	100.00
2007.27379	   1.42	   2.80	2007.00	101.00
2007.27652	   0.91	   2.80	2007.00	102.00
2007.27926	  -0.90	   2.70	2007.00	103.00
2007.28200	   0.69	   2.80	2007.00	104.00
2007.28474	  -0.92	   2.70	2007.00	105.00
2007.28747	  -2.43	   2.70	2007.00	106.00
2007.29021	   4.76	   2.80	2007.00	107.00
2007.29295	   6.65	   2.70	2007.00	108.00
2007.29569	   9.94	   2.80	2007.00	109.00
2007.29843	   4.92	   2.80	2007.00	110.00
2007.30116	  -1.69	   2.70	2007.00	111.00
2007.30390	   0.10	   2.80	2007.00	112.00
2007.30664	  -3.11	   2.80	2007.00	113.00
2007.30938	  -0.22	   2.80	2007.00	114.00
2007.31211	  -3.93	   2.80	2007.00	115.00
2007.31485	  -3.84	   2.70	2007.00	116.00
2007.31759	  -3.35	   2.80	2007.00	117.00
2007.32033	  -3.56	   2.80	2007.00	118.00
2007.32307	  -3.58	   2.80	2007.00	119.00
2007.32580	  -4.09	   2.80	2007.00	120.00
2007.32854	  -2.60	   2.70	2007.00	121.00
2007.33128	   0.59	   2.80	2007.00	122.00
2007.33402	  -1.82	   2.80	2007.00	123.00
2007.33676	  -2.33	   2.70	2007.00	124.00
2007.33949	  -3.74	   2.80	2007.00	125.00
2007.34223	  -3.95	   2.70	2007.00	126.00
2007.34497	  -4.56	   2.70	2007.00	127.00
2007.34771	  -2.17	   2.80	2007.00	128.00
2007.35044	  -2.89	   2.80	2007.00	129.00
2007.35318	  -0.90	   2.80	2007.00	130.00
2007.35592	  -1.71	   2.80	2007.00	131.00
2007.35866	  -2.52	   2.80	2007.00	132.00
2007.36140	  -2.13	   2.70	2007.00	133.00
2007.36413	  -2.34	   2.80	2007.00	134.00
2007.36687	  -2.55	   2.80	2007.00	135.00
2007.36961	  -0.36	   2.80	2007.00	136.00
2007.37235	  -1.57	   2.80	2007.00	137.00
2007.37509	  -0.49	   2.80	2007.00	138.00
2007.37782	   0.70	   2.80	2007.00	139.00
2007.38056	  -3.11	   2.80	2007.00	140.00
2007.38330	  -3.32	   2.80	2007.00	141.00
2007.38604	  -5.33	   2.80	2007.00	142.00
2007.38877	  -3.44	   2.70	2007.00	143.00
2007.39151	  -1.65	   2.90	2007.00	144.00
2007.39425	  -3.66	   2.80	2007.00	145.00
2007.39699	  -3.27	   2.80	2007.00	146.00
2007.39973	  -2.39	   2.70	2007.00	147.00
2007.40246	  -5.30	   2.70	2007.00	148.00
2007.40520	  -4.21	   2.70	2007.00	149.00
2007.40794	  -4.92	   2.80	2007.00	150.00
2007.41068	  -4.53	   2.90	2007.00	151.00
2007.41342	  -5.24	   2.70	2007.00	152.00
2007.41615	  -3.05	   2.70	2007.00	153.00
2007.41889	  -4.56	   2.80	2007.00	154.00
2007.42163	  -2.67	   2.80	2007.00	155.00
2007.42437	  -3.78	   2.80	2007.00	156.00
2007.42710	  -4.10	   2.70	2007.00	157.00
2007.42984	 -10.11	   2.70	2007.00	158.00
2007.43258	  -5.12	   2.70	2007.00	159.00
2007.43532	  -3.23	   2.70	2007.00	160.00
2007.43806	  -0.54	   2.80	2007.00	161.00
2007.44079	  -4.55	   2.80	2007.00	162.00
2007.44353	  -5.16	   2.80	2007.00	163.00
2007.44627	  -2.67	   2.70	2007.00	164.00
2007.44901	  -4.28	   2.70	2007.00	165.00
2007.45175	  -2.60	   2.80	2007.00	166.00
2007.45448	  -3.61	   2.80	2007.00	167.00
2007.45722	  -8.62	   2.80	2007.00	168.00
2007.45996	  -6.03	   2.70	2007.00	169.00
2007.46270	  -5.44	   2.70	2007.00	170.00
2007.46543	  -3.65	   2.70	2007.00	171.00
2007.46817	  -3.76	   2.70	2007.00	172.00
2007.47091	  -2.27	   2.70	2007.00	173.00
2007.47365	  -3.78	   2.70	2007.00	174.00
2007.47639	  -3.20	   2.80	2007.00	175.00
2007.47912	  -3.31	   2.70	2007.00	176.00
2007.48186	  -6.72	   2.80	2007.00	177.00
2007.48460	  -3.13	   2.70	2007.00	178.00
2007.48734	  -3.54	   2.80	2007.00	179.00
2007.49008	   0.55	   2.80	2007.00	180.00
2007.49281	  -6.36	   2.70	2007.00	181.00
2007.49555	  -6.87	   2.70	2007.00	182.00
2007.49829	  -6.98	   2.70	2007.00	183.00
2007.50103	  -6.19	   2.80	2007.00	184.00
2007.50376	  -7.11	   2.70	2007.00	185.00
2007.50650	  -6.02	   2.70	2007.00	186.00
2007.50924	  -5.23	   2.70	2007.00	187.00
2007.51198	  -8.04	   2.80	2007.00	188.00
2007.51472	  -7.25	   2.80	2007.00	189.00
2007.51745	  -6.66	   2.70	2007.00	190.00
2007.52019	  -6.97	   2.70	2007.00	191.00
2007.52293	  -7.38	   2.80	2007.00	192.00
2007.52567	  -7.39	   2.70	2007.00	193.00
2007.52841	  -5.51	   2.80	2007.00	194.00
2007.53114	  -5.72	   2.80	2007.00	195.00
2007.53388	  -5.13	   2.80	2007.00	196.00
2007.53662	  -2.84	   2.80	2007.00	197.00
2007.53936	  -5.35	   2.80	2007.00	198.00
2007.54209	  -2.96	   2.80	2007.00	199.00
2007.54483	  -3.37	   2.80	2007.00	200.00
2007.54757	  -3.58	   2.70	2007.00	201.00
2007.55031	   1.01	   2.80	2007.00	202.00
2007.55305	  -5.50	   2.80	2007.00	203.00
2007.55578	  -2.32	   2.80	2007.00	204.00
2007.55852	  -4.83	   2.70	2007.00	205.00
2007.56126	  -4.44	   2.70	2007.00	206.00
2007.56400	  -4.95	   2.80	2007.00	207.00
2007.56674	  -5.26	   2.70	2007.00	208.00
2007.56947	  -5.67	   2.70	2007.00	209.00
2007.57221	  -5.98	   2.70	2007.00	210.00
2007.57495	  -5.09	   2.70	2007.00	211.00
2007.57769	  -6.10	   2.70	2007.00	212.00
2007.58042	  -4.02	   2.70	2007.00	213.00
2007.58316	  -4.83	   2.70	2007.00	214.00
2007.58590	  -2.44	   2.70	2007.00	215.00
2007.58864	  -3.75	   2.70	2007.00	216.00
2007.59138	  -2.26	   2.70	2007.00	217.00
2007.59411	  -5.67	   2.90	2007.00	218.00
2007.59685	  -5.18	   2.80	2007.00	219.00
2007.59959	  -3.79	   2.70	2007.00	220.00
2007.60233	  -5.40	   2.80	2007.00	221.00
2007.60507	  -3.32	   2.80	2007.00	222.00
2007.60780	  -2.93	   2.70	2007.00	223.00
2007.61054	  -2.24	   2.70	2007.00	224.00
2007.61328	  -4.45	   2.70	2007.00	225.00
2007.61602	  -1.06	   3.00	2007.00	226.00
2007.61875	  -1.87	   3.00	2007.00	227.00
2007.62149	  -2.38	   2.90	2007.00	228.00
2007.62423	  -1.59	   2.90	2007.00	229.00
2007.62697	  -4.50	   2.90	2007.00	230.00
2007.62971	  -5.21	   2.90	2007.00	231.00
2007.63244	  -4.73	   2.90	2007.00	232.00
2007.63518	  -3.04	   2.90	2007.00	233.00
2007.63792	  -1.75	   2.80	2007.00	234.00
2007.64066	  -1.06	   2.70	2007.00	235.00
2007.64339	  -3.67	   2.80	2007.00	236.00
2007.64613	  -2.28	   2.80	2007.00	237.00
2007.64887	  -1.69	   2.90	2007.00	238.00
2007.65161	  -2.10	   2.90	2007.00	239.00
2007.65435	  -3.71	   2.90	2007.00	240.00
2007.65708	  -3.63	   2.90	2007.00	241.00
2007.65982	  -1.14	   2.80	2007.00	242.00
2007.66256	  -2.35	   2.80	2007.00	243.00
2007.66530	  -1.76	   2.80	2007.00	244.00
2007.66804	  -3.17	   2.80	2007.00	245.00
2007.67077	  -2.08	   2.80	2007.00	246.00
2007.67351	  -0.29	   2.90	2007.00	247.00
2007.67625	  -1.30	   2.80	2007.00	248.00
2007.67899	  -2.71	   2.80	2007.00	249.00
2007.68172	  -2.53	   2.80	2007.00	250.00
2007.68446	  -1.94	   2.80	2007.00	251.00
2007.68720	  -4.25	   2.90	2007.00	252.00
2007.68994	  -3.86	   2.80	2007.00	253.00
2007.69268	  -2.97	   2.90	2007.00	254.00
2007.69541	  -1.08	   2.90	2007.00	255.00
2007.69815	  -3.49	   2.90	2007.00	256.00
2007.70089	  -3.20	   2.90	2007.00	257.00
2007.70363	  -4.81	   3.00	2007.00	258.00
2007.70637	  -2.02	   2.80	2007.00	259.00
2007.70910	  -3.84	   2.90	2007.00	260.00
2007.71184	  -2.05	   2.80	2007.00	261.00
2007.71458	  -2.66	   2.70	2007.00	262.00
2007.71732	  -3.27	   2.80	2007.00	263.00
2007.72005	  -1.68	   2.80	2007.00	264.00
2007.72279	  -0.99	   2.80	2007.00	265.00
2007.72553	  -2.40	   2.80	2007.00	266.00
2007.72827	  -0.61	   2.70	2007.00	267.00
2007.73101	  -4.62	   2.80	2007.00	268.00
2007.73374	  -3.34	   2.80	2007.00	269.00
2007.73648	  -3.15	   2.80	2007.00	270.00
2007.73922	  -2.16	   2.80	2007.00	271.00
2007.74196	  -6.87	   2.70	2007.00	272.00
2007.74470	   9.72	   2.80	2007.00	273.00
2007.76386	   1.94	   2.80	2007.00	280.00
2007.76660	  -1.77	   3.00	2007.00	281.00
2007.76934	   3.32	   3.00	2007.00	282.00
2007.77207	  -0.59	   2.90	2007.00	283.00
2007.77481	  -1.10	   2.80	2007.00	284.00
2007.77755	  -3.01	   2.80	2007.00	285.00
2007.78029	  -3.02	   2.70	2007.00	286.00
2007.78303	  -1.43	   2.80	2007.00	287.00
2007.78576	   0.95	   2.80	2007.00	288.00
2007.78850	   1.04	   2.80	2007.00	289.00
2007.79124	  -1.07	   2.90	2007.00	290.00
2007.79398	   5.02	   2.80	2007.00	291.00
2007.79671	  -1.39	   2.70	2007.00	292.00
2007.79945	   2.60	   2.90	2007.00	293.00
2007.80219	   1.29	   2.80	2007.00	294.00
2007.80493	  -5.32	   2.90	2007.00	295.00
2007.80767	   0.47	   2.80	2007.00	296.00
2007.81040	   2.15	   2.80	2007.00	297.00
2007.81314	  -5.66	   2.70	2007.00	298.00
2007.81588	  -2.87	   2.80	2007.00	299.00
2007.81862	  -2.08	   2.80	2007.00	300.00
2007.82136	  -2.29	   2.80	2007.00	301.00
2007.82409	  -3.50	   2.80	2007.00	302.00
2007.82683	  -1.31	   2.90	2007.00	303.00
2007.82957	  -2.62	   2.80	2007.00	304.00
2007.83231	  -2.83	   2.80	2007.00	305.00
2007.83504	  -1.85	   2.90	2007.00	306.00
2007.83778	  -0.96	   2.70	2007.00	307.00
2007.84052	  -1.07	   2.70	2007.00	308.00
2007.84326	  -1.58	   2.80	2007.00	309.00
2007.84600	  -2.09	   2.80	2007.00	310.00
2007.84873	  -2.00	   2.80	2007.00	311.00
2007.85147	  -2.11	   2.80	2007.00	312.00
2007.85421	  -0.72	   2.90	2007.00	313.00
2007.85695	  -4.13	   2.90	2007.00	314.00
2007.85969	  -4.74	   2.70	2007.00	315.00
2007.86242	  -0.46	   2.80	2007.00	316.00
2007.86790	   8.42	   2.90	2007.00	318.00
2007.87064	   0.81	   2.80	2007.00	319.00
2007.87885	  -4.52	   2.70	2007.00	322.00
2007.88159	  -3.03	   2.70	2007.00	323.00
2007.88433	  -4.24	   2.70	2007.00	324.00
2007.88706	  -6.06	   2.70	2007.00	325.00
2007.88980	  -7.07	   2.70	2007.00	326.00
2007.89254	  -5.58	   2.70	2007.00	327.00
2007.89528	  -6.69	   2.80	2007.00	328.00
2007.89802	  -6.20	   2.70	2007.00	329.00
2007.90075	  -5.31	   2.80	2007.00	330.00
2007.90349	  -8.42	   2.80	2007.00	331.00
2007.90623	 -12.83	   2.80	2007.00	332.00
2007.90897	 -12.04	   2.80	2007.00	333.00
2007.91170	 -12.46	   2.80	2007.00	334.00
2007.91444	 -10.47	   2.80	2007.00	335.00
2007.91718	  -5.08	   2.80	2007.00	336.00
2007.91992	   1.51	   2.80	2007.00	337.00
2007.92266	   1.30	   2.80	2007.00	338.00
2007.92539	   0.59	   2.80	2007.00	339.00
2007.92813	   0.18	   2.80	2007.00	340.00
2007.93087	   0.47	   2.70	2007.00	341.00
2007.93361	   0.36	   2.70	2007.00	342.00
2007.93634	  -3.85	   2.70	2007.00	343.00
2007.93908	  -4.67	   2.70	2007.00	344.00
2007.94182	  -3.68	   2.80	2007.00	345.00
2007.94456	  -6.19	   2.80	2007.00	346.00
2007.94730	  -8.60	   2.80	2007.00	347.00
2007.95003	 -11.21	   2.70	2007.00	348.00
2007.95277	  -6.02	   2.80	2007.00	349.00
2007.95551	  -4.83	   2.90	2007.00	350.00
2007.95825	  -1.54	   2.80	2007.00	351.00
2007.96099	   3.05	   2.80	2007.00	352.00
2007.96372	   3.13	   2.80	2007.00	353.00
2007.96646	   1.62	   2.80	2007.00	354.00
2007.96920	  -2.89	   2.80	2007.00	355.00
2007.97194	  -2.20	   2.90	2007.00	356.00
2007.97467	   1.99	   2.90	2007.00	357.00
2007.97741	   8.08	   3.00	2007.00	358.00
2007.98015	   4.97	   3.00	2007.00	359.00
2007.98289	   4.26	   2.90	2007.00	360.00
2007.98563	   2.35	   3.10	2007.00	361.00
2007.98836	   9.04	   3.10	2007.00	362.00
2007.99384	   9.61	   3.20	2007.00	364.00
2007.99658	   4.20	   3.00	2007.00	365.00
2008.00000	   0.99	   3.00	2008.00	  1.00
2008.00274	   0.58	   2.70	2008.00	  2.00
2008.00548	  -0.53	   2.80	2008.00	  3.00
2008.00821	   2.65	   2.80	2008.00	  4.00
2008.01095	  -1.76	   2.80	2008.00	  5.00
2008.01369	   2.33	   2.80	2008.00	  6.00
2008.01643	   1.92	   2.70	2008.00	  7.00
2008.01916	   1.41	   2.90	2008.00	  8.00
2008.02190	   1.70	   2.80	2008.00	  9.00
2008.02464	   6.99	   3.00	2008.00	 10.00
2008.03285	   9.86	   2.90	2008.00	 13.00
2008.03559	   1.24	   2.80	2008.00	 14.00
2008.03833	  -2.97	   2.80	2008.00	 15.00
2008.04107	  -2.18	   2.80	2008.00	 16.00
2008.04381	  -3.99	   2.80	2008.00	 17.00
2008.04654	  -1.20	   2.80	2008.00	 18.00
2008.04928	  -0.11	   2.80	2008.00	 19.00
2008.05202	  -9.22	   2.70	2008.00	 20.00
2008.05476	  -8.13	   2.70	2008.00	 21.00
2008.05749	  -2.44	   2.80	2008.00	 22.00
2008.06023	  -0.26	   2.80	2008.00	 23.00
2008.06297	  -0.17	   2.70	2008.00	 24.00
2008.06571	  -0.58	   2.70	2008.00	 25.00
2008.06845	  -0.49	   2.70	2008.00	 26.00
2008.07118	  -2.70	   2.70	2008.00	 27.00
2008.07392	  -2.71	   2.70	2008.00	 28.00
2008.07666	   1.68	   2.90	2008.00	 29.00
2008.07940	   5.97	   2.90	2008.00	 30.00
2008.08214	  11.56	   2.80	2008.00	 31.00
2008.08487	  10.74	   2.80	2008.00	 32.00
2008.08761	  12.03	   2.80	2008.00	 33.00
2008.09035	   9.22	   2.80	2008.00	 34.00
2008.09309	   7.41	   2.80	2008.00	 35.00
2008.09582	   6.00	   2.90	2008.00	 36.00
2008.09856	   6.39	   3.00	2008.00	 37.00
2008.10130	   9.98	   3.00	2008.00	 38.00
2008.10404	  -1.23	   2.90	2008.00	 39.00
2008.10678	  -8.24	   2.80	2008.00	 40.00
2008.10951	   7.15	   2.80	2008.00	 41.00
2008.11499	   6.32	   2.80	2008.00	 43.00
2008.11773	   4.51	   2.80	2008.00	 44.00
2008.12047	   2.10	   2.80	2008.00	 45.00
2008.12320	   3.39	   2.80	2008.00	 46.00
2008.12594	  -5.42	   2.70	2008.00	 47.00
2008.12868	  -5.03	   2.70	2008.00	 48.00
2008.13142	  -5.04	   2.70	2008.00	 49.00
2008.13415	  -6.95	   2.70	2008.00	 50.00
2008.13689	  -6.47	   2.70	2008.00	 51.00
2008.13963	  -8.78	   2.80	2008.00	 52.00
2008.14237	  -1.59	   2.80	2008.00	 53.00
2008.14511	  -5.60	   2.70	2008.00	 54.00
2008.14784	  -7.41	   2.80	2008.00	 55.00
2008.15058	  -6.12	   2.70	2008.00	 56.00
2008.15332	  -6.73	   2.70	2008.00	 57.00
2008.15606	  -6.64	   2.90	2008.00	 58.00
2008.15880	  -5.35	   2.70	2008.00	 59.00
2008.16153	  -6.77	   2.80	2008.00	 60.00
2008.16427	  -5.08	   2.70	2008.00	 61.00
