2006.82136	  -5.98	   8.30	2006.00	301.00
2006.82409	   0.22	   8.30	2006.00	302.00
2006.82683	   7.12	   8.30	2006.00	303.00
2006.82957	  -3.27	   8.10	2006.00	304.00
2006.83231	  -5.37	   8.10	2006.00	305.00
2006.83504	  -8.46	   8.10	2006.00	306.00
2006.83778	  -6.86	   8.30	2006.00	307.00
2006.84052	  -9.76	   8.40	2006.00	308.00
2006.84326	 -10.45	   8.50	2006.00	309.00
2006.85147	 -13.44	   8.40	2006.00	312.00
2006.85421	 -10.34	   8.40	2006.00	313.00
2006.85695	  -2.73	   8.30	2006.00	314.00
2006.85969	   1.87	   8.40	2006.00	315.00
2006.86242	   3.28	   8.40	2006.00	316.00
2006.88433	   6.61	   8.30	2006.00	324.00
2006.88706	  10.31	   8.30	2006.00	325.00
2006.89254	   8.52	   8.50	2006.00	327.00
2006.89528	  11.22	   8.50	2006.00	328.00
2006.89802	   6.83	   8.30	2006.00	329.00
2006.90075	  11.73	   8.30	2006.00	330.00
2006.90349	  13.53	   8.50	2006.00	331.00
2006.90623	  10.24	   8.30	2006.00	332.00
2006.92266	 -14.64	   8.30	2006.00	338.00
2006.92539	 -19.63	   8.10	2006.00	339.00
2006.93634	  -8.02	   8.50	2006.00	343.00
2006.93908	   3.79	   8.50	2006.00	344.00
2006.94182	   3.99	   8.50	2006.00	345.00
2006.94456	  15.09	   9.00	2006.00	346.00
2006.99658	 -22.53	   8.50	2006.00	365.00
2007.00000	 -16.53	   8.50	2007.00	  1.00
2007.00274	  12.78	   9.00	2007.00	  2.00
2007.00821	  14.29	   9.00	2007.00	  4.00
2007.01095	  16.69	   9.00	2007.00	  5.00
2007.01369	  -5.51	   8.50	2007.00	  6.00
2007.01643	 -20.40	  19.30	2007.00	  7.00
2007.39425	 -23.35	  17.70	2007.00	145.00
2007.39699	 -16.95	   8.10	2007.00	146.00
2007.39973	 -16.25	   8.10	2007.00	147.00
2007.40246	 -22.14	   8.10	2007.00	148.00
2007.40520	 -19.74	   8.00	2007.00	149.00
2007.40794	 -22.23	   8.50	2007.00	150.00
2007.41068	 -18.63	   8.00	2007.00	151.00
2007.41342	 -17.73	   8.10	2007.00	152.00
2007.41615	 -15.92	   8.10	2007.00	153.00
2007.41889	 -17.62	   8.10	2007.00	154.00
2007.42163	 -14.61	   8.10	2007.00	155.00
2007.42437	 -14.21	   8.40	2007.00	156.00
2007.42710	 -19.01	   8.10	2007.00	157.00
2007.42984	 -20.80	   8.10	2007.00	158.00
2007.43258	 -17.90	   8.10	2007.00	159.00
2007.43532	 -17.49	   8.10	2007.00	160.00
2007.43806	 -15.39	   8.10	2007.00	161.00
2007.44079	 -20.09	   8.10	2007.00	162.00
2007.44353	 -21.58	   8.50	2007.00	163.00
2007.44627	 -17.48	   8.10	2007.00	164.00
2007.44901	 -24.17	   8.10	2007.00	165.00
2007.45175	 -22.97	   8.10	2007.00	166.00
2007.45448	 -22.97	   8.10	2007.00	167.00
2007.45722	 -15.46	   8.10	2007.00	168.00
2007.45996	 -16.66	   8.10	2007.00	169.00
2007.46270	 -20.15	   8.10	2007.00	170.00
2007.46543	 -19.65	   8.10	2007.00	171.00
2007.46817	 -19.25	   8.10	2007.00	172.00
2007.47091	 -21.64	   8.10	2007.00	173.00
2007.47365	 -24.04	   8.10	2007.00	174.00
2007.47639	 -20.43	   8.10	2007.00	175.00
2007.47912	 -21.53	   8.10	2007.00	176.00
2007.48186	 -22.73	   8.10	2007.00	177.00
2007.48460	 -23.12	   8.00	2007.00	178.00
2007.48734	 -26.22	   8.10	2007.00	179.00
2007.49008	 -10.31	   8.50	2007.00	180.00
2007.49281	 -17.71	   8.10	2007.00	181.00
2007.49555	 -13.91	   8.10	2007.00	182.00
2007.49829	 -19.90	   8.00	2007.00	183.00
2007.50103	 -17.80	   8.10	2007.00	184.00
2007.50376	 -15.89	   8.10	2007.00	185.00
2007.50650	 -15.99	   8.10	2007.00	186.00
2007.50924	 -15.79	   8.10	2007.00	187.00
2007.51198	 -15.68	   8.10	2007.00	188.00
2007.51472	 -20.38	   8.10	2007.00	189.00
2007.51745	 -13.57	   8.10	2007.00	190.00
2007.52019	 -19.47	   8.10	2007.00	191.00
2007.52293	 -12.27	   8.10	2007.00	192.00
2007.52567	 -18.16	   8.10	2007.00	193.00
2007.52841	 -13.26	   8.50	2007.00	194.00
2007.53114	 -13.35	   8.10	2007.00	195.00
2007.53388	 -16.35	   8.50	2007.00	196.00
2007.53662	 -10.65	   8.10	2007.00	197.00
2007.53936	  -9.64	   8.10	2007.00	198.00
2007.54209	 -15.24	   8.10	2007.00	199.00
2007.54483	 -10.83	   8.10	2007.00	200.00
2007.54757	 -17.53	   8.10	2007.00	201.00
2007.55031	 -10.43	   8.10	2007.00	202.00
2007.55305	 -15.12	   8.10	2007.00	203.00
2007.55578	 -14.22	   8.10	2007.00	204.00
2007.55852	  -8.21	   8.10	2007.00	205.00
2007.56126	 -12.31	   8.50	2007.00	206.00
2007.56400	 -14.71	   8.10	2007.00	207.00
2007.56674	 -14.00	   8.10	2007.00	208.00
2007.56947	 -14.40	   8.10	2007.00	209.00
2007.57221	 -14.79	   8.10	2007.00	210.00
2007.57495	 -12.99	   8.10	2007.00	211.00
2007.57769	 -12.89	   8.10	2007.00	212.00
2007.58042	 -10.58	   8.10	2007.00	213.00
2007.58316	  -4.68	   8.10	2007.00	214.00
2007.58590	  -6.17	   8.10	2007.00	215.00
2007.58864	 -13.07	   8.10	2007.00	216.00
2007.59138	  -7.17	   8.10	2007.00	217.00
2007.59411	  -7.26	   8.30	2007.00	218.00
2007.59685	 -12.26	   8.30	2007.00	219.00
2007.59959	 -11.16	   8.10	2007.00	220.00
2007.60233	 -11.15	   8.10	2007.00	221.00
2007.60507	  -7.05	   8.10	2007.00	222.00
2007.60780	  -8.14	   8.10	2007.00	223.00
2007.61054	  -9.34	   8.10	2007.00	224.00
2007.61328	 -11.24	   8.10	2007.00	225.00
2007.61602	 -10.43	   8.50	2007.00	226.00
2007.61875	  -5.83	   8.40	2007.00	227.00
2007.62149	 -12.12	   8.40	2007.00	228.00
2007.62423	  -8.82	   8.00	2007.00	229.00
2007.62697	  -8.92	   8.50	2007.00	230.00
2007.62971	  -9.61	   8.50	2007.00	231.00
2007.63244	 -12.31	   8.20	2007.00	232.00
2007.63518	  -9.40	   8.20	2007.00	233.00
2007.63792	  -9.60	   8.10	2007.00	234.00
2007.64066	  -6.70	   8.10	2007.00	235.00
2007.64339	  -6.89	   8.40	2007.00	236.00
2007.64613	 -12.59	   8.50	2007.00	237.00
2007.64887	 -11.58	   8.40	2007.00	238.00
2007.65161	  -9.98	   8.40	2007.00	239.00
2007.65435	  -8.38	   8.10	2007.00	240.00
2007.65708	  -9.17	   8.20	2007.00	241.00
2007.65982	  -8.37	   8.50	2007.00	242.00
2007.66256	 -10.26	   8.40	2007.00	243.00
2007.66530	  -6.96	   8.20	2007.00	244.00
2007.66804	  -8.16	   8.20	2007.00	245.00
2007.67077	  -3.55	   8.40	2007.00	246.00
2007.67351	 -12.45	   8.70	2007.00	247.00
2007.67625	  -7.24	   8.40	2007.00	248.00
2007.67899	  -5.74	   8.50	2007.00	249.00
2007.68172	  -7.64	   8.10	2007.00	250.00
2007.68446	 -10.73	   8.40	2007.00	251.00
2007.68720	  -8.53	   8.40	2007.00	252.00
2007.68994	  -9.62	   8.40	2007.00	253.00
2007.69268	  -6.42	   8.40	2007.00	254.00
2007.69541	  -7.02	   8.00	2007.00	255.00
2007.69815	  -8.41	   8.00	2007.00	256.00
2007.70089	  -6.81	   8.40	2007.00	257.00
2007.70363	  -2.90	   8.40	2007.00	258.00
2007.70637	  -7.00	   8.40	2007.00	259.00
2007.70910	  -6.10	   8.20	2007.00	260.00
2007.71184	  -9.19	   8.10	2007.00	261.00
2007.71458	 -12.29	   8.10	2007.00	262.00
2007.71732	  -4.48	   8.10	2007.00	263.00
2007.72005	  -0.28	   8.10	2007.00	264.00
2007.72279	  -1.78	   8.10	2007.00	265.00
2007.72553	  -9.77	   8.10	2007.00	266.00
2007.72827	  -0.07	   8.10	2007.00	267.00
2007.73101	  -7.26	   8.10	2007.00	268.00
2007.73374	  -4.96	   8.10	2007.00	269.00
2007.73648	  -2.46	   8.10	2007.00	270.00
2007.73922	  -2.45	   8.10	2007.00	271.00
2007.74196	  -1.85	   8.10	2007.00	272.00
2007.74470	   3.96	   8.10	2007.00	273.00
2007.74743	   0.86	   8.40	2007.00	274.00
2007.75017	   9.26	   8.70	2007.00	275.00
2007.75291	   4.47	   8.30	2007.00	276.00
2007.75565	   6.97	   8.10	2007.00	277.00
2007.75838	  -2.32	   8.10	2007.00	278.00
2007.76112	  -6.42	   8.10	2007.00	279.00
2007.76386	  -9.52	   8.10	2007.00	280.00
2007.76660	  -5.01	   8.70	2007.00	281.00
2007.76934	   2.49	   8.90	2007.00	282.00
2007.77207	  -1.40	   8.50	2007.00	283.00
2007.77481	  -3.10	   8.10	2007.00	284.00
2007.77755	  -2.30	   8.10	2007.00	285.00
2007.78029	  -5.29	   8.10	2007.00	286.00
2007.78303	  -3.69	   8.10	2007.00	287.00
2007.78576	  -2.68	   8.10	2007.00	288.00
2007.78850	   1.72	   8.30	2007.00	289.00
2007.79124	   1.42	   8.10	2007.00	290.00
2007.79398	   7.53	   8.60	2007.00	291.00
2007.79671	  -4.17	   8.10	2007.00	292.00
2007.79945	  -4.27	   8.10	2007.00	293.00
2007.80219	   0.04	   8.10	2007.00	294.00
2007.80493	 -14.46	   8.10	2007.00	295.00
2007.81040	  -6.75	   8.10	2007.00	297.00
2007.81314	 -11.45	   8.10	2007.00	298.00
2007.81588	 -13.74	   8.20	2007.00	299.00
2007.81862	 -10.74	   8.10	2007.00	300.00
2007.82136	  -4.93	   8.10	2007.00	301.00
2007.82409	 -15.63	   8.30	2007.00	302.00
2007.82683	  -9.43	   8.10	2007.00	303.00
2007.82957	  -7.52	   8.10	2007.00	304.00
2007.83231	 -11.02	   8.10	2007.00	305.00
2007.83504	  -9.81	   8.10	2007.00	306.00
2007.83778	 -13.31	   8.10	2007.00	307.00
2007.84052	 -13.21	   8.10	2007.00	308.00
2007.84326	 -10.50	   8.10	2007.00	309.00
2007.84600	  -8.80	   8.10	2007.00	310.00
2007.84873	  -5.29	   8.10	2007.00	311.00
2007.85147	  -7.59	   8.10	2007.00	312.00
2007.85421	  -0.99	   8.10	2007.00	313.00
2007.85695	  -5.48	   8.10	2007.00	314.00
2007.85969	  -3.78	   8.00	2007.00	315.00
2007.86242	  -2.27	   8.50	2007.00	316.00
2007.86516	  10.63	   8.10	2007.00	317.00
2007.86790	  10.93	   8.50	2007.00	318.00
2007.87064	   3.24	   8.30	2007.00	319.00
2007.87337	   2.34	   8.30	2007.00	320.00
2007.87611	  10.35	   8.10	2007.00	321.00
2007.87885	  -9.65	   8.10	2007.00	322.00
2007.88159	 -12.85	   8.00	2007.00	323.00
2007.88433	 -16.64	   8.10	2007.00	324.00
2007.88706	 -17.54	   8.10	2007.00	325.00
2007.88980	 -19.03	   8.10	2007.00	326.00
2007.89254	 -14.73	   8.10	2007.00	327.00
2007.89528	  -8.03	   8.10	2007.00	328.00
2007.89802	 -12.52	   8.10	2007.00	329.00
2007.90075	 -11.72	   8.10	2007.00	330.00
2007.90349	  -8.51	   8.10	2007.00	331.00
2007.90623	 -15.91	   8.10	2007.00	332.00
2007.90897	 -12.91	   8.10	2007.00	333.00
2007.91170	 -12.80	   8.10	2007.00	334.00
2007.91444	  -6.90	   8.10	2007.00	335.00
2007.91718	  -7.09	   8.10	2007.00	336.00
2007.91992	 -14.69	   8.50	2007.00	337.00
2007.92266	  -6.09	   8.10	2007.00	338.00
2007.92539	 -18.98	   8.10	2007.00	339.00
2007.92813	 -14.38	   8.20	2007.00	340.00
2007.93087	 -13.37	   8.10	2007.00	341.00
2007.93361	 -17.37	   8.00	2007.00	342.00
2007.93634	 -15.27	   8.10	2007.00	343.00
2007.93908	 -15.06	   8.10	2007.00	344.00
2007.94182	 -16.66	   8.10	2007.00	345.00
2007.94456	 -12.95	   8.40	2007.00	346.00
2007.94730	 -11.25	   8.20	2007.00	347.00
2007.95003	  -9.55	   8.10	2007.00	348.00
2007.95277	  -2.04	   8.20	2007.00	349.00
2007.95551	  -4.44	   8.20	2007.00	350.00
2007.95825	   3.97	   8.20	2007.00	351.00
2007.96099	   1.07	   8.20	2007.00	352.00
2007.96372	   2.27	   8.40	2007.00	353.00
2007.96646	   4.68	   8.60	2007.00	354.00
2007.96920	   2.78	   8.30	2007.00	355.00
2007.97194	   0.59	   8.50	2007.00	356.00
2007.97467	  -1.51	   8.50	2007.00	357.00
2007.97741	  10.89	   8.50	2007.00	358.00
2007.98015	  13.30	   8.50	2007.00	359.00
2007.98289	  13.60	   8.50	2007.00	360.00
2007.98563	  11.01	   8.60	2007.00	361.00
2007.99384	  -1.78	   8.50	2007.00	364.00
2007.99658	  -7.88	   8.20	2007.00	365.00
2008.00000	 -13.27	   8.10	2008.00	  1.00
2008.00274	 -12.37	   8.10	2008.00	  2.00
2008.00548	 -13.07	   8.10	2008.00	  3.00
2008.00821	  -5.56	   8.20	2008.00	  4.00
2008.01095	   2.24	   9.10	2008.00	  5.00
2008.01369	  -1.25	   8.20	2008.00	  6.00
2008.01643	  -1.95	   8.20	2008.00	  7.00
2008.01916	   1.15	   8.40	2008.00	  8.00
2008.02190	   3.66	   8.20	2008.00	  9.00
2008.02464	   9.66	   8.20	2008.00	 10.00
2008.02738	   8.07	   8.10	2008.00	 11.00
2008.03012	  13.57	   8.20	2008.00	 12.00
2008.03285	  -0.03	   8.30	2008.00	 13.00
2008.03559	 -11.32	   8.30	2008.00	 14.00
2008.03833	   7.18	   8.50	2008.00	 15.00
2008.04107	   3.59	   8.50	2008.00	 16.00
2008.04381	  -6.21	   8.20	2008.00	 17.00
2008.04654	 -13.61	   8.30	2008.00	 18.00
2008.04928	 -13.00	   8.30	2008.00	 19.00
2008.05202	   2.80	   8.10	2008.00	 20.00
2008.05476	  -2.19	   8.10	2008.00	 21.00
2008.05749	 -15.19	   8.30	2008.00	 22.00
2008.06023	 -15.39	   8.10	2008.00	 23.00
2008.06297	  -8.48	   8.10	2008.00	 24.00
2008.06571	 -11.58	   8.10	2008.00	 25.00
2008.06845	  -9.87	   8.10	2008.00	 26.00
2008.07118	  -4.17	   8.10	2008.00	 27.00
2008.07392	   1.03	   8.10	2008.00	 28.00
2008.07940	   2.04	   8.70	2008.00	 30.00
2008.08214	  -0.95	   8.30	2008.00	 31.00
2008.38056	 -27.12	  19.60	2008.00	140.00
2008.38330	 -14.42	   8.30	2008.00	141.00
2008.38604	 -16.11	   8.30	2008.00	142.00
2008.38877	 -20.81	   8.50	2008.00	143.00
2008.39151	 -17.31	   8.20	2008.00	144.00
2008.39425	 -17.70	   8.30	2008.00	145.00
2008.39699	 -20.20	   8.10	2008.00	146.00
2008.39973	 -17.49	   8.30	2008.00	147.00
2008.40246	 -18.69	   8.10	2008.00	148.00
2008.40520	 -20.69	   8.10	2008.00	149.00
2008.40794	 -24.28	   8.10	2008.00	150.00
2008.41068	 -20.38	   8.10	2008.00	151.00
2008.41342	 -19.57	   8.10	2008.00	152.00
2008.41615	 -21.47	   8.30	2008.00	153.00
2008.41889	 -19.27	   8.30	2008.00	154.00
2008.42163	 -15.86	   8.30	2008.00	155.00
2008.42437	 -22.76	   8.10	2008.00	156.00
2008.42710	 -22.05	   8.30	2008.00	157.00
2008.42984	  -6.15	   8.60	2008.00	158.00
2008.43258	  -4.85	   8.60	2008.00	159.00
2008.43532	 -19.84	   8.50	2008.00	160.00
2008.43806	 -16.94	   8.50	2008.00	161.00
2008.44079	 -23.63	   8.30	2008.00	162.00
2008.44353	   0.07	   8.30	2008.00	163.00
2008.44627	 -20.63	   8.10	2008.00	164.00
2008.44901	 -24.32	   8.10	2008.00	165.00
2008.45175	 -24.22	   8.20	2008.00	166.00
2008.45448	 -20.41	   8.50	2008.00	167.00
2008.45722	 -19.81	   8.30	2008.00	168.00
2008.45996	 -17.61	   8.30	2008.00	169.00
2008.46270	 -18.10	   8.10	2008.00	170.00
2008.46543	 -18.10	   8.30	2008.00	171.00
2008.46817	 -18.19	   8.30	2008.00	172.00
2008.47091	 -13.39	   8.50	2008.00	173.00
2008.47365	 -15.49	   8.50	2008.00	174.00
2008.47639	 -19.08	   8.10	2008.00	175.00
2008.47912	 -19.88	   8.10	2008.00	176.00
2008.48186	 -16.27	   8.10	2008.00	177.00
2008.48460	 -13.67	   8.50	2008.00	178.00
2008.48734	 -19.97	   8.10	2008.00	179.00
2008.49008	 -19.16	   8.10	2008.00	180.00
2008.49281	 -18.66	   8.30	2008.00	181.00
2008.49555	 -15.96	   8.20	2008.00	182.00
2008.49829	 -20.45	   8.50	2008.00	183.00
2008.50103	 -14.65	   8.30	2008.00	184.00
2008.50376	 -11.64	   8.80	2008.00	185.00
2008.50650	 -11.14	   8.10	2008.00	186.00
2008.50924	 -14.74	   8.10	2008.00	187.00
2008.51198	 -15.23	   8.50	2008.00	188.00
2008.51472	 -19.33	   8.10	2008.00	189.00
2008.51745	 -17.32	   8.10	2008.00	190.00
2008.52019	 -17.62	   8.30	2008.00	191.00
2008.52293	 -23.52	   8.40	2008.00	192.00
2008.52567	 -19.01	   8.50	2008.00	193.00
2008.52841	 -17.11	   8.10	2008.00	194.00
2008.53114	 -17.90	   8.10	2008.00	195.00
2008.53388	 -14.10	   8.30	2008.00	196.00
2008.53662	 -21.60	   8.10	2008.00	197.00
2008.53936	 -18.39	   8.10	2008.00	198.00
2008.54209	 -15.89	   8.10	2008.00	199.00
2008.54483	 -16.88	   8.40	2008.00	200.00
2008.54757	 -15.88	   8.50	2008.00	201.00
2008.55031	 -11.58	   8.30	2008.00	202.00
2008.55305	 -17.17	   8.30	2008.00	203.00
2008.55578	 -12.37	   8.20	2008.00	204.00
2008.55852	 -19.16	   8.10	2008.00	205.00
2008.56126	 -16.46	   8.10	2008.00	206.00
2008.56400	  -9.96	   8.30	2008.00	207.00
2008.56674	 -12.65	   8.10	2008.00	208.00
2008.56947	 -11.85	   8.10	2008.00	209.00
2008.57221	 -11.94	   8.30	2008.00	210.00
2008.57495	  -5.94	   8.60	2008.00	211.00
2008.57769	  -7.94	   8.50	2008.00	212.00
2008.58042	  -9.83	   8.10	2008.00	213.00
2008.58316	  -9.63	   8.60	2008.00	214.00
2008.58590	  -5.52	   8.10	2008.00	215.00
2008.58864	  -8.92	   8.50	2008.00	216.00
2008.59138	  -9.62	   8.10	2008.00	217.00
2008.59411	 -10.91	   8.10	2008.00	218.00
2008.59685	  -7.11	   8.50	2008.00	219.00
2008.59959	  -8.00	   8.60	2008.00	220.00
2008.60233	 -14.70	   8.60	2008.00	221.00
2008.60507	 -11.50	   8.20	2008.00	222.00
2008.60780	 -14.09	   8.20	2008.00	223.00
2008.61054	 -12.59	   8.20	2008.00	224.00
2008.61328	 -11.38	   8.20	2008.00	225.00
2008.61602	  -7.88	   8.20	2008.00	226.00
2008.61875	  -8.78	   8.30	2008.00	227.00
2008.62149	  -5.57	   8.10	2008.00	228.00
2008.62423	  -3.47	   8.20	2008.00	229.00
2008.62697	   1.04	   8.50	2008.00	230.00
2008.62971	  -0.36	   8.50	2008.00	231.00
2008.63244	  -1.46	   8.30	2008.00	232.00
2008.63518	 -11.25	   8.70	2008.00	233.00
2008.63792	 -12.75	   8.20	2008.00	234.00
2008.64066	  -8.94	   8.20	2008.00	235.00
2008.64339	 -14.94	   8.50	2008.00	236.00
2008.64613	  -0.74	   8.50	2008.00	237.00
2008.64887	  -2.33	   8.50	2008.00	238.00
2008.65161	  -8.93	   8.10	2008.00	239.00
2008.65435	  -7.12	   8.40	2008.00	240.00
2008.65708	 -13.22	   8.70	2008.00	241.00
2008.65982	  -9.92	   8.10	2008.00	242.00
2008.66256	  -2.21	   8.40	2008.00	243.00
2008.66530	 -11.81	   8.40	2008.00	244.00
2008.66804	 -11.60	   8.40	2008.00	245.00
2008.67077	 -12.10	   8.50	2008.00	246.00
2008.67351	 -11.00	   8.40	2008.00	247.00
2008.67625	 -10.69	   8.90	2008.00	248.00
2008.67899	  -9.49	   8.40	2008.00	249.00
2008.68172	  -4.48	   8.40	2008.00	250.00
2008.68446	  -6.28	   8.20	2008.00	251.00
2008.68720	  -7.58	   8.40	2008.00	252.00
2008.68994	  -3.87	   8.40	2008.00	253.00
2008.69268	  -3.97	   8.40	2008.00	254.00
2008.69541	  -2.57	   8.40	2008.00	255.00
2008.69815	  -5.36	   8.40	2008.00	256.00
2008.70089	  -3.96	   8.20	2008.00	257.00
2008.70363	  -1.35	   8.40	2008.00	258.00
2008.70637	  -0.95	   8.20	2008.00	259.00
2008.70910	  -4.75	   8.50	2008.00	260.00
2008.71184	  -5.54	   8.40	2008.00	261.00
2008.71458	  -0.44	   8.20	2008.00	262.00
2008.71732	  -2.33	   8.20	2008.00	263.00
2008.72005	  -0.23	   8.20	2008.00	264.00
2008.72279	  -7.43	   8.20	2008.00	265.00
2008.72553	  -5.32	   8.20	2008.00	266.00
2008.72827	  -2.22	   8.20	2008.00	267.00
2008.73101	  -7.41	   9.10	2008.00	268.00
2008.73648	  -1.41	  17.40	2008.00	270.00
2008.73922	  -0.10	   8.10	2008.00	271.00
2008.74196	  -3.30	   8.20	2008.00	272.00
2008.74470	  -2.99	   8.20	2008.00	273.00
2008.74743	  -8.19	   8.20	2008.00	274.00
2008.75017	  -5.29	   8.20	2008.00	275.00
2008.75291	   0.32	   8.20	2008.00	276.00
2008.75565	   3.62	   8.20	2008.00	277.00
2008.75838	  -2.57	   8.20	2008.00	278.00
2008.76112	  -0.57	   8.10	2008.00	279.00
2008.76386	   2.13	   8.30	2008.00	280.00
2008.76660	  -0.06	   8.40	2008.00	281.00
2008.76934	  -7.16	   8.20	2008.00	282.00
2008.77207	  -9.65	   8.10	2008.00	283.00
2008.77481	 -11.45	   8.10	2008.00	284.00
2008.77755	  -7.25	   8.10	2008.00	285.00
2008.78029	  -9.24	   8.30	2008.00	286.00
2008.78303	  -6.94	   8.30	2008.00	287.00
2008.78576	  -8.83	   8.10	2008.00	288.00
2008.78850	  -9.13	   8.20	2008.00	289.00
2008.79124	 -12.43	   8.20	2008.00	290.00
2008.79398	 -10.62	   8.30	2008.00	291.00
2008.79671	  -7.72	   8.30	2008.00	292.00
2008.79945	  -5.51	   8.10	2008.00	293.00
2008.80219	   1.89	   8.10	2008.00	294.00
2008.80493	  -3.71	   8.10	2008.00	295.00
2008.80767	  -8.10	   8.10	2008.00	296.00
2008.81040	  -3.80	   8.30	2008.00	297.00
2008.81314	  -4.59	   8.10	2008.00	298.00
2008.81588	  -4.89	   8.10	2008.00	299.00
2008.81862	  -8.39	   8.10	2008.00	300.00
2008.82136	  -8.68	   8.10	2008.00	301.00
2008.82409	 -12.58	   8.20	2008.00	302.00
2008.82683	  -0.87	   8.20	2008.00	303.00
2008.82957	  -0.77	   8.10	2008.00	304.00
2008.83231	  -6.57	   8.20	2008.00	305.00
2008.83504	  -3.76	   8.10	2008.00	306.00
2008.83778	   3.64	   8.30	2008.00	307.00
2008.84052	   3.05	   8.10	2008.00	308.00
2008.84326	   2.15	   8.10	2008.00	309.00
2008.84600	   5.35	   8.10	2008.00	310.00
2008.84873	   9.86	   8.50	2008.00	311.00
2008.85147	  -7.14	   8.30	2008.00	312.00
2008.85421	 -10.13	   8.50	2008.00	313.00
2008.85695	   5.67	   8.30	2008.00	314.00
2008.85969	  19.37	   8.30	2008.00	315.00
2008.86516	  -3.52	   8.50	2008.00	317.00
2008.86790	  -4.61	   8.30	2008.00	318.00
2008.87064	  -6.31	   8.50	2008.00	319.00
2008.87337	 -10.11	   8.20	2008.00	320.00
2008.87611	  -7.50	   8.10	2008.00	321.00
2008.87885	  -2.20	   8.10	2008.00	322.00
2008.88159	  -6.49	   8.10	2008.00	323.00
2008.88433	  -7.49	   8.50	2008.00	324.00
2008.88706	  -4.99	   8.50	2008.00	325.00
2008.88980	  -3.78	   8.40	2008.00	326.00
2008.89254	  -8.98	   8.20	2008.00	327.00
2008.89528	  -9.58	   8.20	2008.00	328.00
2008.89802	  -9.37	   8.50	2008.00	329.00
2008.90075	  -9.67	   8.50	2008.00	330.00
2008.90349	  -7.86	   8.10	2008.00	331.00
2008.90623	  -7.56	   8.30	2008.00	332.00
2008.90897	   0.34	   8.20	2008.00	333.00
2008.91170	  -9.45	   8.40	2008.00	334.00
2008.91444	  -7.05	   8.10	2008.00	335.00
2008.91718	  -4.04	   8.10	2008.00	336.00
2008.91992	   5.96	   8.50	2008.00	337.00
2008.92266	   5.76	   8.30	2008.00	338.00
2008.92539	  -9.93	   8.30	2008.00	339.00
2008.92813	  -8.43	   8.30	2008.00	340.00
2008.93087	  -8.02	   8.50	2008.00	341.00
2008.93361	  -3.02	   8.50	2008.00	342.00
2008.93634	   7.98	   8.30	2008.00	343.00
2008.93908	  -4.41	   8.30	2008.00	344.00
2008.94182	 -17.21	   8.50	2008.00	345.00
2008.94456	 -10.10	   8.20	2008.00	346.00
2008.94730	  -6.00	   8.20	2008.00	347.00
2008.95003	  -4.00	   8.10	2008.00	348.00
2008.95277	  -6.19	   8.10	2008.00	349.00
2008.95825	  -4.28	   8.10	2008.00	351.00
2008.96099	  -2.78	   8.10	2008.00	352.00
2008.96372	   2.82	   8.10	2008.00	353.00
2008.96646	   1.03	   8.50	2008.00	354.00
2008.96920	  -1.47	   8.10	2008.00	355.00
2008.97194	   9.34	   8.10	2008.00	356.00
2009.03012	 -12.78	   8.10	2009.00	 12.00
2009.03285	 -18.48	   8.30	2009.00	 13.00
2009.03559	 -16.87	   8.10	2009.00	 14.00
2009.03833	 -16.77	   8.10	2009.00	 15.00
2009.04107	 -15.26	   8.10	2009.00	 16.00
2009.04381	 -13.96	   8.10	2009.00	 17.00
2009.04654	 -14.96	   8.30	2009.00	 18.00
2009.04928	 -14.35	   8.30	2009.00	 19.00
2009.05202	 -13.65	   8.30	2009.00	 20.00
2009.05476	 -12.84	   8.10	2009.00	 21.00
2009.05749	 -13.54	   8.30	2009.00	 22.00
2009.06023	 -12.24	   8.30	2009.00	 23.00
2009.06297	 -15.53	   8.30	2009.00	 24.00
2009.06571	 -16.03	   8.10	2009.00	 25.00
2009.06845	 -17.12	   8.10	2009.00	 26.00
2009.07118	  -7.52	   8.10	2009.00	 27.00
2009.07392	  -2.82	   8.10	2009.00	 28.00
2009.07666	   0.19	   8.50	2009.00	 29.00
2009.07940	 -17.11	   8.10	2009.00	 30.00
2009.08214	  -9.70	   8.10	2009.00	 31.00
2009.08487	 -18.00	   8.10	2009.00	 32.00
2009.08761	 -19.50	   8.10	2009.00	 33.00
2009.09035	 -15.99	   8.10	2009.00	 34.00
2009.09309	 -14.79	   8.10	2009.00	 35.00
2009.09582	 -12.68	   8.10	2009.00	 36.00
2009.09856	 -13.08	   8.10	2009.00	 37.00
2009.10130	 -11.98	   8.10	2009.00	 38.00
2009.10404	 -12.97	   8.10	2009.00	 39.00
2009.10678	  -9.57	   8.10	2009.00	 40.00
2009.10951	 -11.36	   8.10	2009.00	 41.00
2009.11225	 -10.76	   8.10	2009.00	 42.00
2009.11499	 -11.76	   8.10	2009.00	 43.00
2009.11773	  -9.75	   8.10	2009.00	 44.00
2009.12047	  -2.05	   8.10	2009.00	 45.00
2009.12320	  -9.34	   8.10	2009.00	 46.00
2009.12594	  -5.04	   8.10	2009.00	 47.00
2009.12868	  -4.04	   8.10	2009.00	 48.00
2009.13142	  -9.83	   8.10	2009.00	 49.00
2009.13415	 -10.23	   8.10	2009.00	 50.00
2009.13689	 -14.62	   8.10	2009.00	 51.00
2009.13963	  -8.72	   8.10	2009.00	 52.00
