2010.64613	   5.96	   8.30	2010.00	237.00
2010.64887	   8.36	   8.70	2010.00	238.00
2010.65161	  -0.24	   8.40	2010.00	239.00
2010.65435	   4.06	   8.30	2010.00	240.00
2010.65708	   4.46	   8.50	2010.00	241.00
2010.65982	   4.66	   8.40	2010.00	242.00
2010.66256	   6.86	   8.40	2010.00	243.00
2010.66530	   9.57	   8.30	2010.00	244.00
2010.66804	   7.37	   8.40	2010.00	245.00
2010.67077	   5.47	   8.40	2010.00	246.00
2010.67351	   7.87	   8.40	2010.00	247.00
2010.67625	   4.47	   8.30	2010.00	248.00
2010.67899	   1.27	   8.30	2010.00	249.00
2010.68172	   8.17	   8.30	2010.00	250.00
2010.68446	   6.48	   8.40	2010.00	251.00
2010.68720	   5.38	   8.30	2010.00	252.00
2010.68994	   7.08	   8.30	2010.00	253.00
2010.69268	   9.38	   8.40	2010.00	254.00
2010.69541	   6.18	   8.40	2010.00	255.00
2010.69815	   1.88	   8.30	2010.00	256.00
2010.70089	   7.08	   8.30	2010.00	257.00
2010.70363	   7.79	   8.40	2010.00	258.00
2010.70637	   1.39	   8.40	2010.00	259.00
2010.70910	   5.49	   8.40	2010.00	260.00
2010.71184	   9.19	   8.50	2010.00	261.00
2010.71458	   7.89	   8.80	2010.00	262.00
2010.71732	   4.19	   8.30	2010.00	263.00
2010.72005	   4.70	   8.40	2010.00	264.00
2010.72279	   5.50	   8.40	2010.00	265.00
2010.72553	   8.40	   8.50	2010.00	266.00
2010.72827	   0.30	   8.40	2010.00	267.00
2010.73101	   0.60	   8.40	2010.00	268.00
2010.73374	   0.80	   8.70	2010.00	269.00
2010.73648	  13.10	   8.50	2010.00	270.00
2010.73922	   6.11	   8.40	2010.00	271.00
2010.74196	   2.21	   8.40	2010.00	272.00
2010.74470	   2.41	   8.30	2010.00	273.00
2010.74743	   3.11	   8.40	2010.00	274.00
2010.75017	   6.81	   8.00	2010.00	275.00
2010.75291	   9.11	   8.50	2010.00	276.00
2010.75565	  -3.59	   8.50	2010.00	277.00
2010.75838	   2.42	   8.50	2010.00	278.00
2010.76112	   3.32	   8.30	2010.00	279.00
2010.76386	   3.72	   8.30	2010.00	280.00
2010.76660	  12.62	   8.70	2010.00	281.00
2010.76934	   1.32	   8.50	2010.00	282.00
2010.77207	   3.72	   8.80	2010.00	283.00
2010.77481	  -0.58	   8.30	2010.00	284.00
2010.77755	  -2.47	   8.30	2010.00	285.00
2010.78029	   4.93	   8.30	2010.00	286.00
2010.78303	   5.73	   8.50	2010.00	287.00
2010.78576	   2.23	   9.20	2010.00	288.00
2010.78850	   4.63	   8.30	2010.00	289.00
2010.79124	   3.63	   8.30	2010.00	290.00
2010.79398	   4.43	   8.30	2010.00	291.00
2010.79671	   2.64	   8.40	2010.00	292.00
2010.79945	   8.64	   8.50	2010.00	293.00
2010.80219	  14.24	   8.40	2010.00	294.00
2010.80493	  14.04	   8.50	2010.00	295.00
2010.80767	   7.04	   8.80	2010.00	296.00
2010.81040	   7.74	   8.80	2010.00	297.00
2010.81314	   8.55	   8.50	2010.00	298.00
2010.81588	   4.45	   8.30	2010.00	299.00
2010.81862	   8.65	   8.40	2010.00	300.00
2010.82136	  -1.45	   8.50	2010.00	301.00
2010.82409	   0.45	   8.30	2010.00	302.00
2010.82683	   0.35	   8.40	2010.00	303.00
2010.82957	   2.05	   8.80	2010.00	304.00
2010.83231	  -3.14	   9.00	2010.00	305.00
2010.83504	  -1.64	   8.30	2010.00	306.00
2010.83778	   1.66	   8.30	2010.00	307.00
2010.84052	   3.66	   8.10	2010.00	308.00
2010.84326	  11.56	   8.40	2010.00	309.00
2010.84600	   4.26	   8.40	2010.00	310.00
2010.84873	   0.36	   8.50	2010.00	311.00
2010.85147	   6.77	   8.00	2010.00	312.00
2010.85421	   6.27	   8.30	2010.00	313.00
2010.85695	   0.27	   8.10	2010.00	314.00
2010.85969	   0.17	   8.30	2010.00	315.00
2010.86242	  -0.63	   8.40	2010.00	316.00
2010.86516	  -5.73	   8.30	2010.00	317.00
2010.86790	   2.87	   8.40	2010.00	318.00
2010.87064	   4.08	   8.30	2010.00	319.00
2010.87337	  16.18	   8.40	2010.00	320.00
2010.87611	   6.08	   8.40	2010.00	321.00
2010.87885	   4.88	   8.30	2010.00	322.00
2010.88159	   5.68	   8.40	2010.00	323.00
2010.88433	   8.98	   8.10	2010.00	324.00
2010.88706	   5.48	   8.40	2010.00	325.00
2010.88980	   6.19	   8.40	2010.00	326.00
2010.89802	   4.09	   8.50	2010.00	329.00
2010.90075	   7.29	   8.40	2010.00	330.00
2010.90349	   3.69	   8.30	2010.00	331.00
2010.90623	   1.19	   8.30	2010.00	332.00
2010.90897	   0.20	   8.40	2010.00	333.00
2010.91170	  -2.20	   8.50	2010.00	334.00
2010.91444	   1.10	   8.40	2010.00	335.00
2010.91718	   1.40	   8.50	2010.00	336.00
2010.91992	  -2.80	   8.40	2010.00	337.00
2010.92266	   4.10	   8.40	2010.00	338.00
2010.92539	   2.81	   8.40	2010.00	339.00
2010.92813	   4.51	   8.60	2010.00	340.00
2010.93087	  -5.29	   8.60	2010.00	341.00
2010.93361	   4.01	   8.80	2010.00	342.00
2010.93634	   2.51	   8.80	2010.00	343.00
2010.93908	   2.01	   8.40	2010.00	344.00
2010.94182	   4.01	   8.40	2010.00	345.00
2010.94456	  -0.38	   8.90	2010.00	346.00
2010.94730	  -0.88	   8.80	2010.00	347.00
2010.95003	   5.12	   8.60	2010.00	348.00
2010.95277	   4.72	   8.30	2010.00	349.00
2010.95551	   1.12	   8.50	2010.00	350.00
2010.95825	   3.02	   8.80	2010.00	351.00
2010.96099	   1.82	   8.50	2010.00	352.00
2010.96372	   4.13	   8.40	2010.00	353.00
2010.96646	   2.63	   8.50	2010.00	354.00
2010.96920	   6.93	   8.40	2010.00	355.00
2010.97194	   6.03	   8.60	2010.00	356.00
2010.97467	   6.93	   8.40	2010.00	357.00
2010.97741	  -2.77	   8.60	2010.00	358.00
2010.98015	  -3.47	   8.60	2010.00	359.00
2010.98289	   5.34	   8.30	2010.00	360.00
2010.98563	  -1.36	   8.10	2010.00	361.00
2010.98836	  -2.76	   8.80	2010.00	362.00
2010.99110	   1.64	   8.90	2010.00	363.00
2010.99384	   1.84	   8.90	2010.00	364.00
2010.99658	  -2.36	   8.80	2010.00	365.00
2011.00000	  -2.55	   8.70	2011.00	  1.00
2011.00274	  -2.55	   8.90	2011.00	  2.00
2011.00548	  -5.25	   8.50	2011.00	  3.00
2011.00821	  -0.55	   8.90	2011.00	  4.00
2011.01095	 -13.05	   8.70	2011.00	  5.00
2011.01369	  -8.75	   8.80	2011.00	  6.00
2011.01643	  -3.95	   8.90	2011.00	  7.00
2011.01916	   2.26	   8.90	2011.00	  8.00
2011.02190	  -0.14	   8.40	2011.00	  9.00
2011.02464	   1.76	   8.70	2011.00	 10.00
2011.02738	  -3.74	   9.20	2011.00	 11.00
2011.03012	  -5.04	   8.70	2011.00	 12.00
2011.03285	  -5.64	   8.90	2011.00	 13.00
2011.03559	  -5.64	   8.90	2011.00	 14.00
2011.03833	  -0.53	   8.90	2011.00	 15.00
2011.04381	   0.47	   8.90	2011.00	 17.00
2011.04654	   6.37	   9.20	2011.00	 18.00
2011.04928	  -5.33	   8.90	2011.00	 19.00
2011.05202	 -11.83	   8.40	2011.00	 20.00
2011.05476	  -7.63	   8.70	2011.00	 21.00
2011.05749	  -2.82	   8.50	2011.00	 22.00
2011.06023	  -7.62	   8.70	2011.00	 23.00
2011.06297	 -12.32	   8.90	2011.00	 24.00
2011.06571	  -6.32	   8.80	2011.00	 25.00
2011.06845	  -4.32	   9.40	2011.00	 26.00
2011.07118	  -5.52	   8.90	2011.00	 27.00
2011.07392	   3.28	   8.70	2011.00	 28.00
2011.07666	  -7.81	   8.80	2011.00	 29.00
2011.07940	  -7.61	   8.40	2011.00	 30.00
2011.08214	  -5.51	   8.40	2011.00	 31.00
2011.08487	  -8.81	   8.40	2011.00	 32.00
2011.08761	 -11.51	   8.50	2011.00	 33.00
2011.09035	 -10.11	   8.70	2011.00	 34.00
2011.09309	  -3.60	   8.90	2011.00	 35.00
2011.09582	  -5.30	   8.90	2011.00	 36.00
2011.09856	 -10.00	   8.90	2011.00	 37.00
2011.10130	   3.00	   8.90	2011.00	 38.00
2011.10404	  -0.10	   8.80	2011.00	 39.00
2011.10678	  -9.00	   8.40	2011.00	 40.00
2011.10951	 -10.70	   8.90	2011.00	 41.00
2011.11225	  -2.39	   8.50	2011.00	 42.00
2011.11499	  -1.79	   8.90	2011.00	 43.00
2011.11773	   0.21	   8.90	2011.00	 44.00
2011.12047	  -3.09	   8.90	2011.00	 45.00
2011.12320	  -3.99	   8.60	2011.00	 46.00
2011.12594	  -0.89	   8.90	2011.00	 47.00
2011.12868	  -4.49	   8.40	2011.00	 48.00
2011.13142	  -7.88	   8.40	2011.00	 49.00
2011.13415	  -8.88	   8.40	2011.00	 50.00
2011.13689	  -3.78	   8.40	2011.00	 51.00
2011.13963	  -3.58	   8.40	2011.00	 52.00
2011.14237	  -3.28	   8.80	2011.00	 53.00
2011.14511	  -0.88	   8.40	2011.00	 54.00
2011.14784	   2.92	   8.40	2011.00	 55.00
2011.15058	  -5.17	   8.40	2011.00	 56.00
2011.15332	  -0.27	   8.40	2011.00	 57.00
2011.16153	   9.13	   8.40	2011.00	 60.00
2011.16427	  -1.27	   8.90	2011.00	 61.00
2011.16701	  -4.97	   8.70	2011.00	 62.00
2011.16975	  -4.76	   8.40	2011.00	 63.00
2011.17248	  -7.36	   8.40	2011.00	 64.00
2011.17522	  -7.86	   8.70	2011.00	 65.00
2011.17796	  -3.66	   8.90	2011.00	 66.00
2011.18070	  -6.76	   8.50	2011.00	 67.00
2011.18344	  -6.86	   8.90	2011.00	 68.00
2011.18617	  -6.66	   9.00	2011.00	 69.00
2011.18891	  -3.85	   8.90	2011.00	 70.00
2011.19165	  -8.05	   9.00	2011.00	 71.00
2011.19439	  -4.15	   9.00	2011.00	 72.00
2011.19713	  -0.55	   9.30	2011.00	 73.00
2011.19986	  -5.95	   9.00	2011.00	 74.00
2011.20260	  -8.25	   8.40	2011.00	 75.00
2011.20534	 -13.74	   8.40	2011.00	 76.00
2011.20808	  -9.04	   8.90	2011.00	 77.00
2011.21081	 -11.84	   8.40	2011.00	 78.00
2011.21355	  -7.04	   9.10	2011.00	 79.00
2011.21629	  -7.84	   8.90	2011.00	 80.00
2011.21903	  -8.84	   8.90	2011.00	 81.00
2011.22177	  -6.14	   8.40	2011.00	 82.00
2011.22450	  -3.73	   8.90	2011.00	 83.00
2011.22724	  -9.53	   8.40	2011.00	 84.00
2011.22998	  -5.83	   8.90	2011.00	 85.00
2011.23272	  -7.53	   8.80	2011.00	 86.00
2011.23546	 -13.43	   8.40	2011.00	 87.00
2011.23819	 -10.03	   8.90	2011.00	 88.00
2011.24093	 -15.53	   8.90	2011.00	 89.00
2011.24367	 -11.92	   9.40	2011.00	 90.00
2011.24641	  -4.62	   8.90	2011.00	 91.00
2011.24914	  -6.12	   9.00	2011.00	 92.00
2011.25188	 -11.52	   9.00	2011.00	 93.00
2011.25462	 -13.82	   9.00	2011.00	 94.00
2011.25736	 -11.92	   9.40	2011.00	 95.00
2011.26010	  -9.22	   8.90	2011.00	 96.00
2011.26283	 -14.21	   8.90	2011.00	 97.00
2011.26557	 -13.71	   8.90	2011.00	 98.00
2011.26831	 -10.41	   8.90	2011.00	 99.00
2011.27105	  -8.21	   9.40	2011.00	100.00
2011.27379	 -12.11	   9.30	2011.00	101.00
2011.27652	 -13.71	   9.30	2011.00	102.00
2011.27926	  -9.71	   8.90	2011.00	103.00
2011.28200	 -10.10	   8.40	2011.00	104.00
2011.28474	 -18.20	   8.40	2011.00	105.00
2011.28747	 -14.00	   8.90	2011.00	106.00
2011.29021	 -11.80	   8.90	2011.00	107.00
2011.29295	 -13.00	   8.90	2011.00	108.00
2011.29569	 -16.10	   8.90	2011.00	109.00
2011.29843	 -11.19	   9.50	2011.00	110.00
2011.30116	 -11.79	   9.10	2011.00	111.00
2011.30390	 -13.49	   9.00	2011.00	112.00
2011.30664	 -12.79	   9.00	2011.00	113.00
2011.30938	 -10.89	   9.00	2011.00	114.00
2011.31211	 -10.99	   8.40	2011.00	115.00
2011.31485	  -7.29	   8.40	2011.00	116.00
2011.31759	 -10.18	   8.50	2011.00	117.00
2011.32033	 -10.18	   8.40	2011.00	118.00
2011.32307	 -16.78	   8.40	2011.00	119.00
2011.32580	 -23.18	   8.40	2011.00	120.00
2011.32854	 -13.68	   8.40	2011.00	121.00
2011.33128	 -13.18	   8.40	2011.00	122.00
2011.33402	  -9.18	   8.90	2011.00	123.00
2011.33676	 -14.97	   8.40	2011.00	124.00
2011.33949	  -2.67	   9.10	2011.00	125.00
2011.34223	  -7.37	   8.90	2011.00	126.00
2011.34497	 -14.07	   8.80	2011.00	127.00
2011.34771	 -10.07	   8.40	2011.00	128.00
2011.35044	 -14.97	   8.90	2011.00	129.00
2011.35318	 -10.77	   8.90	2011.00	130.00
2011.35592	 -13.66	   8.90	2011.00	131.00
2011.35866	 -15.16	   8.40	2011.00	132.00
2011.36140	 -14.46	   8.70	2011.00	133.00
2011.36413	 -14.46	   9.40	2011.00	134.00
2011.36687	 -10.56	   9.40	2011.00	135.00
2011.36961	 -11.96	   8.90	2011.00	136.00
2011.37235	 -14.76	   9.20	2011.00	137.00
2011.37509	 -10.05	   9.10	2011.00	138.00
2011.37782	 -16.85	   8.90	2011.00	139.00
2011.38056	  -9.75	   9.40	2011.00	140.00
2011.38330	  -9.95	   9.50	2011.00	141.00
2011.38604	  -7.95	   9.50	2011.00	142.00
2011.38877	 -13.95	   9.10	2011.00	143.00
2011.39151	 -11.54	   9.40	2011.00	144.00
2011.39425	 -10.34	   9.50	2011.00	145.00
2011.39699	  -9.84	   9.60	2011.00	146.00
2011.39973	  -8.34	   9.40	2011.00	147.00
2011.40246	  -7.34	   9.40	2011.00	148.00
2011.40520	 -13.34	   9.40	2011.00	149.00
2011.40794	  -9.94	   9.40	2011.00	150.00
2011.41068	  -9.63	   9.50	2011.00	151.00
2011.41342	  -8.93	   9.20	2011.00	152.00
2011.41615	  -9.73	   9.60	2011.00	153.00
2011.41889	  -5.73	   9.40	2011.00	154.00
2011.42163	 -17.93	   8.90	2011.00	155.00
2011.42437	  -6.73	   9.30	2011.00	156.00
2011.42710	 -10.63	   9.50	2011.00	157.00
2011.42984	  -0.82	   9.20	2011.00	158.00
2011.43258	 -13.12	   8.90	2011.00	159.00
2011.43532	 -14.62	   8.90	2011.00	160.00
2011.43806	 -14.62	   8.90	2011.00	161.00
2011.44079	  -9.62	   8.90	2011.00	162.00
2011.44353	  -8.92	   9.10	2011.00	163.00
2011.44627	  -5.22	   8.90	2011.00	164.00
2011.44901	  -9.91	   8.90	2011.00	165.00
2011.45175	 -12.01	   8.90	2011.00	166.00
2011.45448	 -12.01	   9.10	2011.00	167.00
2011.45722	 -11.41	   9.20	2011.00	168.00
2011.45996	 -16.81	   9.20	2011.00	169.00
2011.46270	 -11.81	   8.90	2011.00	170.00
2011.46543	  -5.61	   8.90	2011.00	171.00
2011.46817	  -5.40	   8.90	2011.00	172.00
2011.47091	  -5.30	   8.90	2011.00	173.00
2011.47365	  -8.40	   8.90	2011.00	174.00
2011.47639	  -8.90	   8.90	2011.00	175.00
2011.47912	  -1.50	   8.90	2011.00	176.00
2011.48186	  -5.50	   8.90	2011.00	177.00
2011.48460	  -6.90	   8.50	2011.00	178.00
2011.48734	  -5.19	   8.50	2011.00	179.00
2011.49008	  -1.49	   8.90	2011.00	180.00
2011.49281	  -9.19	   8.80	2011.00	181.00
2011.49555	  -7.59	   8.70	2011.00	182.00
2011.49829	  -0.39	   8.80	2011.00	183.00
2011.50103	  -4.19	   8.90	2011.00	184.00
2011.50376	  -6.68	   8.90	2011.00	185.00
2011.50650	  -7.98	   8.70	2011.00	186.00
2011.50924	  -7.48	   8.90	2011.00	187.00
2011.51198	  -0.98	   8.90	2011.00	188.00
2011.51472	 -12.28	   8.50	2011.00	189.00
2011.51745	  -7.08	   8.90	2011.00	190.00
2011.52019	  -8.68	   8.90	2011.00	191.00
2011.52293	  -3.77	   8.50	2011.00	192.00
2011.52567	  -4.87	   8.90	2011.00	193.00
2011.52841	  -3.77	   8.90	2011.00	194.00
2011.53114	  -6.17	   8.50	2011.00	195.00
2011.53388	  -2.37	   8.50	2011.00	196.00
2011.53662	   1.03	   8.90	2011.00	197.00
2011.53936	  -4.47	   8.70	2011.00	198.00
2011.54209	  -5.36	   8.50	2011.00	199.00
2011.54483	  -1.76	   8.70	2011.00	200.00
2011.54757	  -4.56	   8.90	2011.00	201.00
2011.55031	   2.34	   8.90	2011.00	202.00
2011.55305	  -6.86	   8.90	2011.00	203.00
2011.55578	  -4.26	   8.70	2011.00	204.00
2011.55852	  -1.36	   8.90	2011.00	205.00
2011.56126	  -3.65	   8.90	2011.00	206.00
2011.56400	  -4.05	   8.90	2011.00	207.00
2011.56674	  -2.15	   8.90	2011.00	208.00
2011.56947	  -2.05	   8.90	2011.00	209.00
2011.57221	  -7.95	   8.90	2011.00	210.00
2011.57495	  -0.85	   8.90	2011.00	211.00
2011.57769	   2.15	   8.90	2011.00	212.00
2011.58042	   2.96	   8.90	2011.00	213.00
2011.58316	   5.56	   8.90	2011.00	214.00
2011.58590	  -1.54	   8.90	2011.00	215.00
2011.58864	  -4.24	   8.90	2011.00	216.00
2011.59138	  -7.74	   8.40	2011.00	217.00
2011.59411	  -1.04	   8.40	2011.00	218.00
2011.59685	  -0.73	   8.50	2011.00	219.00
2011.59959	  -0.83	   8.70	2011.00	220.00
2011.60233	  -3.23	   8.40	2011.00	221.00
2011.60507	  -5.93	   8.90	2011.00	222.00
2011.60780	  -1.03	   8.90	2011.00	223.00
2011.61054	   2.37	   8.90	2011.00	224.00
2011.61328	   1.77	   8.90	2011.00	225.00
2011.61602	  -0.02	   8.60	2011.00	226.00
2011.61875	  -1.92	   8.70	2011.00	227.00
2011.62149	   4.28	   8.40	2011.00	228.00
2011.62423	  -5.82	   8.40	2011.00	229.00
2011.62697	  -5.62	   8.70	2011.00	230.00
2011.62971	  -1.82	   8.90	2011.00	231.00
2011.63244	  -2.22	   8.40	2011.00	232.00
2011.63518	   3.89	   8.40	2011.00	233.00
2011.63792	   6.09	   8.90	2011.00	234.00
2011.64066	   8.89	   8.90	2011.00	235.00
2011.64339	  -1.61	   8.90	2011.00	236.00
2011.64613	   6.49	   8.90	2011.00	237.00
2011.64887	   4.49	   8.90	2011.00	238.00
2011.65161	   0.89	   8.70	2011.00	239.00
2011.65435	   7.70	   9.10	2011.00	240.00
2011.65708	   7.20	   9.20	2011.00	241.00
2011.65982	  -6.60	   9.30	2011.00	242.00
2011.66256	  -6.30	   8.90	2011.00	243.00
2011.66530	  -2.90	   8.90	2011.00	244.00
2011.66804	   7.00	   9.10	2011.00	245.00
2011.67077	   4.40	   8.40	2011.00	246.00
2011.67351	   5.91	   8.40	2011.00	247.00
2011.67625	   6.31	   8.40	2011.00	248.00
2011.67899	   5.31	   8.40	2011.00	249.00
2011.68172	  -2.09	   8.40	2011.00	250.00
2011.68446	   5.61	   8.90	2011.00	251.00
2011.68720	   5.91	   8.80	2011.00	252.00
2011.68994	   9.11	   8.90	2011.00	253.00
2011.69268	   9.32	   8.90	2011.00	254.00
2011.69541	   1.52	   8.60	2011.00	255.00
2011.69815	   1.92	   8.40	2011.00	256.00
2011.70089	   1.12	   8.40	2011.00	257.00
2011.70363	   1.12	   8.40	2011.00	258.00
2011.70637	   8.22	   8.90	2011.00	259.00
2011.70910	   3.93	   8.90	2011.00	260.00
2011.71184	   5.73	   9.10	2011.00	261.00
2011.71458	   5.43	   8.90	2011.00	262.00
2011.71732	   3.33	   8.60	2011.00	263.00
2011.72005	   6.13	   8.40	2011.00	264.00
2011.72279	  14.83	   8.90	2011.00	265.00
2011.72553	   6.73	   8.90	2011.00	266.00
2011.72827	   6.34	   8.90	2011.00	267.00
2011.73101	  11.24	   9.10	2011.00	268.00
2011.73374	  10.24	   8.80	2011.00	269.00
2011.73648	   9.74	   8.90	2011.00	270.00
2011.73922	   5.54	   8.60	2011.00	271.00
2011.74196	  -0.56	   8.60	2011.00	272.00
2011.74470	   5.54	   9.10	2011.00	273.00
2011.74743	   6.55	   9.10	2011.00	274.00
2011.75017	   6.75	   8.90	2011.00	275.00
2011.75291	   2.25	   8.90	2011.00	276.00
2011.75565	   9.45	   8.90	2011.00	277.00
2011.75838	   5.55	   8.90	2011.00	278.00
2011.76112	   2.95	   8.90	2011.00	279.00
2011.76386	   0.35	   8.90	2011.00	280.00
2011.76660	   3.86	   8.90	2011.00	281.00
2011.76934	   9.76	   9.10	2011.00	282.00
2011.77207	  17.46	   9.30	2011.00	283.00
2011.77481	  10.06	   9.30	2011.00	284.00
2011.77755	   4.96	   8.90	2011.00	285.00
2011.78029	   3.76	   8.90	2011.00	286.00
2011.78303	   3.36	   8.80	2011.00	287.00
2011.78576	   2.57	   8.70	2011.00	288.00
2011.78850	   0.67	   8.90	2011.00	289.00
2011.79124	   3.17	   8.80	2011.00	290.00
2011.79398	   3.67	   8.70	2011.00	291.00
2011.79671	   6.07	   8.40	2011.00	292.00
2011.79945	   5.77	   8.40	2011.00	293.00
2011.80219	   6.38	   8.90	2011.00	294.00
2011.80493	   2.28	   8.40	2011.00	295.00
2011.80767	   7.98	   8.40	2011.00	296.00
2011.81040	  -0.92	   8.40	2011.00	297.00
2011.81314	   3.18	   8.40	2011.00	298.00
2011.81588	   6.28	   8.80	2011.00	299.00
2011.81862	   2.38	   8.40	2011.00	300.00
2011.82136	   3.19	   8.80	2011.00	301.00
2011.82409	   7.19	   8.60	2011.00	302.00
2011.82683	   6.29	   8.80	2011.00	303.00
2011.82957	   5.19	   8.90	2011.00	304.00
2011.83231	  -2.11	   8.70	2011.00	305.00
2011.83504	   1.29	   8.40	2011.00	306.00
2011.83778	   1.49	   8.80	2011.00	307.00
2011.84052	   2.60	   8.40	2011.00	308.00
2011.84326	   6.30	   8.40	2011.00	309.00
2011.84600	  -1.00	   8.40	2011.00	310.00
2011.84873	   1.00	   8.40	2011.00	311.00
2011.85147	   4.00	   8.40	2011.00	312.00
2011.85421	   2.30	   8.60	2011.00	313.00
2011.85969	   3.61	   8.40	2011.00	315.00
2011.86242	  13.61	   8.60	2011.00	316.00
2011.86516	  19.21	   8.40	2011.00	317.00
2011.87064	  16.01	   8.90	2011.00	319.00
2011.87337	   9.11	   8.90	2011.00	320.00
2011.87611	   5.11	   8.90	2011.00	321.00
2011.87885	   5.32	   8.40	2011.00	322.00
2011.88159	   6.32	   8.40	2011.00	323.00
2011.88433	   4.62	   8.40	2011.00	324.00
2011.88706	   6.52	   8.80	2011.00	325.00
2011.88980	   9.22	   8.90	2011.00	326.00
2011.89254	   2.62	   8.90	2011.00	327.00
2011.89528	   6.63	   8.70	2011.00	328.00
2011.89802	   5.93	   8.90	2011.00	329.00
2011.90075	  -0.97	   8.90	2011.00	330.00
2011.90349	  -3.07	   8.90	2011.00	331.00
2011.90623	   1.83	   8.60	2011.00	332.00
2011.90897	  -3.97	   8.40	2011.00	333.00
2011.91170	   7.43	   8.90	2011.00	334.00
2011.91444	  -0.26	   8.70	2011.00	335.00
2011.91718	   1.44	   9.40	2011.00	336.00
2011.91992	  -2.06	   8.80	2011.00	337.00
2011.92266	  -5.96	   8.90	2011.00	338.00
2011.92539	 -10.66	   8.90	2011.00	339.00
2011.92813	  -8.56	   8.90	2011.00	340.00
2011.93087	   2.04	   8.90	2011.00	341.00
2011.93361	   1.85	   8.90	2011.00	342.00
2011.93634	   0.05	   8.90	2011.00	343.00
2011.93908	   6.75	   8.80	2011.00	344.00
2011.94182	   4.45	   8.90	2011.00	345.00
2011.94456	   0.65	   8.90	2011.00	346.00
2011.94730	   3.25	   8.90	2011.00	347.00
2011.95003	   4.75	   8.40	2011.00	348.00
2011.95277	   2.76	   8.90	2011.00	349.00
2011.95551	  -0.24	   8.60	2011.00	350.00
2011.95825	   1.46	   8.40	2011.00	351.00
2011.96099	  -0.64	   8.90	2011.00	352.00
2011.96372	   4.36	   8.40	2011.00	353.00
2011.96646	   3.86	   8.90	2011.00	354.00
2011.96920	   3.36	   8.40	2011.00	355.00
2011.97194	   2.07	   8.40	2011.00	356.00
2011.97467	   4.87	   8.60	2011.00	357.00
2011.97741	  -1.53	   8.40	2011.00	358.00
2011.98015	   3.47	   8.90	2011.00	359.00
2011.98289	   4.17	   8.40	2011.00	360.00
2011.98563	   1.67	   8.60	2011.00	361.00
2011.98836	   0.87	   8.80	2011.00	362.00
2011.99110	  11.28	   8.60	2011.00	363.00
2011.99384	   6.38	   8.60	2011.00	364.00
2011.99658	  -3.12	   8.50	2011.00	365.00
2012.00000	  -1.02	   8.90	2012.00	  1.00
2012.00274	  -2.02	   8.40	2012.00	  2.00
2012.00548	   3.88	   8.40	2012.00	  3.00
2012.00821	   0.09	   8.80	2012.00	  4.00
2012.01095	  -0.71	   8.40	2012.00	  5.00
2012.01369	  -4.21	   8.40	2012.00	  6.00
2012.01643	  -2.51	   8.40	2012.00	  7.00
2012.01916	   3.19	   8.40	2012.00	  8.00
2012.02190	  -1.31	   8.40	2012.00	  9.00
2012.02464	   0.79	   8.70	2012.00	 10.00
2012.02738	  -3.50	   8.80	2012.00	 11.00
2012.03012	   2.60	   8.40	2012.00	 12.00
2012.03285	  -3.20	   8.40	2012.00	 13.00
2012.03559	  -2.70	   8.40	2012.00	 14.00
2012.03833	  -1.60	   8.40	2012.00	 15.00
2012.04107	   0.90	   8.40	2012.00	 16.00
2012.04381	   4.00	   8.40	2012.00	 17.00
2012.04654	  10.71	   8.40	2012.00	 18.00
2012.05202	   2.91	   8.80	2012.00	 20.00
2012.05476	   6.61	   8.90	2012.00	 21.00
2012.05749	   0.21	   8.50	2012.00	 22.00
2012.06023	  -3.49	   8.80	2012.00	 23.00
2012.06297	  -0.09	   8.40	2012.00	 24.00
2012.06571	  -5.58	   8.80	2012.00	 25.00
2012.06845	   2.62	   8.90	2012.00	 26.00
2012.07118	  -4.68	   8.60	2012.00	 27.00
2012.07392	  -7.58	   8.60	2012.00	 28.00
2012.07666	  -5.68	   8.50	2012.00	 29.00
2012.07940	  -0.08	   8.50	2012.00	 30.00
2012.08214	   0.03	   8.40	2012.00	 31.00
2012.08487	  -0.47	   8.40	2012.00	 32.00
2012.08761	   1.23	   8.50	2012.00	 33.00
2012.09035	   1.23	   8.40	2012.00	 34.00
2012.09309	  -5.57	   8.90	2012.00	 35.00
2012.09582	  -5.47	   8.50	2012.00	 36.00
2012.09856	  -2.27	   8.40	2012.00	 37.00
2012.10130	  -3.46	   8.40	2012.00	 38.00
2012.10404	  -5.36	   8.40	2012.00	 39.00
2012.10678	  -2.76	   8.90	2012.00	 40.00
2012.10951	  -5.66	   8.90	2012.00	 41.00
2012.11225	  -2.56	   8.60	2012.00	 42.00
2012.11499	  -3.86	   8.40	2012.00	 43.00
2012.11773	  -7.96	   8.40	2012.00	 44.00
2012.12047	  -4.35	   8.40	2012.00	 45.00
2012.12320	  -5.15	   8.40	2012.00	 46.00
2012.12594	  -9.45	   8.80	2012.00	 47.00
2012.12868	  -1.05	   8.80	2012.00	 48.00
2012.13142	  -3.75	   8.90	2012.00	 49.00
2012.13415	  -6.35	   8.40	2012.00	 50.00
2012.13689	   1.35	   8.70	2012.00	 51.00
2012.13963	  -5.44	   8.90	2012.00	 52.00
2012.14237	  -8.34	   9.40	2012.00	 53.00
2012.14511	  -0.94	   8.90	2012.00	 54.00
2012.14784	  -3.94	   8.80	2012.00	 55.00
2012.15058	  -8.24	   8.50	2012.00	 56.00
